energy,LET,yF,yD,ystar,zF,zD,zstar
6.936783756231793,6.111619208200063,1.2493336471741847e-8,5.044841175685923,5.044697171205327,1.6988686724326052e-9,0.6860075088953372,0.6859879268804506
6.9664025517846,6.091182239268626,1.2307707497395024e-8,5.032246718842341,5.032104598347184,1.6736264763285532e-9,0.684294889674182,0.6842755638473719
6.996147814167112,6.070658008224692,1.2139469643613888e-8,5.032043183060582,5.03190202763531,1.6507491592921843e-9,0.6842672124748901,0.6842480178801971
7.02602008336952,6.050306343308726,1.1804219821274414e-8,4.960766704352535,4.960628440781408,1.605161223523436e-9,0.6745748955319905,0.6745560941773596
7.056019901687669,6.029906466852385,1.1609320281855473e-8,4.96662194868882,4.966484243626811,1.578658397593845e-9,0.6753711032699996,0.6753523778625463
7.086147813732913,6.009419486661619,1.1440568820500005e-8,4.959362093586341,4.959225810980499,1.5557112391808405e-9,0.6743838937741296,0.6743653617950873
7.116404366441993,5.989009074483865,1.127508388185268e-8,4.949209173213083,4.949074574044031,1.5332082690044377e-9,0.6730032795246979,0.6729849764627294
7.146790109086978,5.9686506269117245,1.1030325936193203e-8,4.905424140095147,4.905291150604215,1.499925598106207e-9,0.667049303879062,0.6670312197043169
7.1773055932852134,5.948205252498907,1.0781750672106982e-8,4.883604282918946,4.883472953327673,1.4661238406771233e-9,0.6640821964232237,0.6640643379649264
7.2079513730093625,5.927911121274008,1.062567505865819e-8,4.877507288689044,4.877377309712815,1.444900369203463e-9,0.6632531150551992,0.6632354402562142
7.238728004597447,5.908214077057634,1.0473676383012226e-8,4.870644689066001,4.870516074387984,1.4242312878183388e-9,0.6623199251473307,0.6623024358683225
7.269636046762945,5.888432930071715,1.028341496480676e-8,4.836151895476743,4.836025351740961,1.3983591628105028e-9,0.6576295266628251,0.6576123189946497
7.3006760606049435,5.868574081818886,1.002369337773863e-8,4.812843915448179,4.812717987013512,1.3630417062749702e-9,0.6544600613100129,0.6544429373117032
7.33184860961832,5.848935375940458,9.873023271063208e-9,4.802463098751253,4.802338724388097,1.3425532863335143e-9,0.6530484572664844,0.6530315445939011
7.363154259703973,5.829212816386497,9.730877522987194e-9,4.795341203682918,4.795218159758607,1.323224025581429e-9,0.6520800078496842,0.652063276092814
7.394593579179087,5.809406045117175,9.581009084791609e-9,4.77753524745885,4.7774140119332325,1.3028446181098728e-9,0.6496587186063987,0.6496422327591694
7.426167138787465,5.7897763739517725,9.319837583338559e-9,4.732010982952291,4.731890873942712,1.2673299993405511e-9,0.6434682388269851,0.643451906165641
7.457875511709878,5.770117182739876,9.175317618480005e-9,4.730301985318629,4.730182891147667,1.2476778878814073e-9,0.6432358459391719,0.6432196512775957
7.489719273574471,5.750374050383828,9.042489725495624e-9,4.722768658064767,4.722650895241706,1.2296156875455082e-9,0.6422114491577584,0.6421954355355104
7.52169900246722,5.730980598519667,8.916070018408456e-9,4.7196879388431014,4.719571133184189,1.2124248850377653e-9,0.6417925268477664,0.6417766433825978
7.553815278942422,5.711710832634546,8.687950489141311e-9,4.650192066700749,4.650078046087342,1.1814047390008282e-9,0.6323423403172852,0.6323268355681282
7.586068686033235,5.6923587883800595,8.519950213529545e-9,4.650457146645519,4.650343597355879,1.1585597283151371e-9,0.6323783864139287,0.6323629457563124
7.618459809262255,5.673108712535269,8.399626368615754e-9,4.648067271385351,4.647954703252823,1.1421978532361274e-9,0.6320534064360257,0.6320380991980994
7.65098923665216,5.653916350375225,8.279570150080028e-9,4.641711057458743,4.641599630174651,1.125872370522811e-9,0.6311890758595126,0.6311739237564193
7.683657558736377,5.634642040345537,8.110782432924401e-9,4.592040367744164,4.591931427640307,1.1029202819741918e-9,0.624434756956385,0.624419943064993
7.716465368569795,5.615614739915217,7.921184289370844e-9,4.584366855709742,4.58425789499411,1.0771383503690464e-9,0.6233912975704715,0.6233764808762496
7.749413261739545,5.596834440808459,7.804909202007796e-9,4.578044181592758,4.577936356694501,1.0613270333720019e-9,0.6225315278037931,0.6225168655602705
7.782501836375806,5.57797395326579,7.688899734361762e-9,4.566020197293743,4.565913832448695,1.0455518358709014e-9,0.6208964825707105,0.6208820188681192
7.815731693162663,5.559032934897282,7.574938865120542e-9,4.557507241763561,4.557401810408246,1.0300552108440318e-9,0.6197388739933101,0.6197245372285042
7.849103435349006,5.540011041851066,7.3598930651503564e-9,4.503830346696661,4.5037266196575025,1.0008128564470385e-9,0.6124397833405555,0.6124256783320409
7.882617668759495,5.520907928807088,7.243697961036564e-9,4.496331793975547,4.496229240192146,9.85012415730865e-10,0.6114201152690761,0.6114061698022063
7.916275001805548,5.502048749006949,7.146461768192171e-9,4.5003767072876455,4.500274678490728,9.717900453717864e-10,0.6119701506038462,0.6119562765256796
7.950076045496385,5.483458174976989,7.043475586685415e-9,4.492037705198475,4.491936859387932,9.577857801500002e-10,0.6108361965603697,0.6108224833470369
7.984021413450127,5.46478822260243,6.866706280628035e-9,4.43336429584667,4.433265376851394,9.337483393120153e-10,0.6028576699851788,0.6028442187840074
8.01811172190493,5.446400787390387,6.731833913589624e-9,4.429488238401315,4.429389972734828,9.154081273392849e-10,0.6023305960060734,0.6023172336458467
8.052347589730179,5.428255777443006,6.634210264519981e-9,4.423694998088724,4.423597738822179,9.021330699142248e-10,0.6015428196981836,0.601529594190217
8.086729638437708,5.410033291628015,6.536917589957003e-9,4.413761996901346,4.413665945424198,8.889030190590285e-10,0.6001921104958308,0.6001790492254618
8.121258492193101,5.391732999137656,6.4102230596948595e-9,4.377726354342088,4.377631808136606,8.716748455508743e-10,0.5952919123483325,0.5952790557677902
8.155934777827014,5.373354567751682,6.24884450221152e-9,4.351727465626134,4.351633888238688,8.497302692296552e-10,0.5917565318951206,0.5917438070563762
8.190759124846549,5.354897663831329,6.159739825933156e-9,4.349478164628609,4.349385431551316,8.376136386210939e-10,0.5914506674842636,0.5914380574564886
8.225732165446694,5.336876595622186,6.075296558120433e-9,4.3498377175040694,4.349745630527647,8.261308755810242e-10,0.5914995601973979,0.5914870380277008
8.260854534521792,5.318964187393886,5.97758529756582e-9,4.328603383207024,4.328512800363031,8.128439045724713e-10,0.58861207330398,0.588599755669194
8.29612686967707,5.300975296464696,5.813198813020048e-9,4.2819690406229505,4.281879618961168,7.90490304363447e-10,0.5822706429058819,0.5822584831709557
8.331549811240206,5.282909596267495,5.7208865287980786e-9,4.279914839634433,4.279826190570118,7.779374968648161e-10,0.5819913085812068,0.5819792539056167
8.367124002272968,5.2647667588407865,5.641163880532689e-9,4.278914601818641,4.278826657069032,7.670966530335645e-10,0.581855294259166,0.5818433353576866
8.402850088582879,5.246603456594389,5.55918931805278e-9,4.270365740007458,4.2702788201273005,7.559495894410261e-10,0.5806928030744594,0.5806809835367607
8.438728718734934,5.229022927819882,5.4274895640180455e-9,4.218221739411149,4.218136449918261,7.380407956770256e-10,0.5736021584521246,0.5735905606177204
8.47476054406339,5.211367333408939,5.314488734823457e-9,4.21341256877053,4.213327725126773,7.226747187998189e-10,0.5729481978900113,0.5729366606830563
8.510946218683578,5.193636352845046,5.239550263513433e-9,4.21153631018165,4.211452208186616,7.124844368397879e-10,0.572693060525766,0.5726816241696753
8.547286399503786,5.175829664243145,5.164833098747399e-9,4.206580842547066,4.206497546390589,7.023242485825431e-10,0.5720192062082511,0.5720078794316857
8.583781746237172,5.157946944343786,5.062298241814253e-9,4.160219307931619,4.160138146495881,6.883813553714236e-10,0.565714872778808,0.5657038362858026
8.620432921413753,5.140396526935536,4.93416256214247e-9,4.1414368696572,4.141355994363022,6.709572115082029e-10,0.5631607995695831,0.5631498019866744
8.657240590392432,5.123096922515557,4.8627805949410095e-9,4.138273721800003,4.138193600638216,6.612505500307453e-10,0.5627306684502444,0.562719773415754
8.694205421373063,5.10572345195466,4.792983455976663e-9,4.132798077575707,4.13271877979326,6.517593966402834e-10,0.561986079488354,0.5619752964186193
8.731328085408599,5.088589080712044,4.718774734825701e-9,4.116205262506126,4.116127218353307,6.416683475542518e-10,0.5597297555853727,0.5597191429866812
8.768609256417266,5.071439742048058,4.59887157561017e-9,4.0763149722346,4.076237689505415,6.2536367815087e-10,0.5543053947967378,0.5542948857379424
8.806049611194789,5.054217178850398,4.518900408541141e-9,4.0776079332842965,4.077531108965803,6.144890402397928e-10,0.5544812142047055,0.5544707674815053
8.843649829426695,5.03692107846372,4.450392534226087e-9,4.065713502940769,4.065637755929778,6.051732036134405e-10,0.5528637859754446,0.5528534857466552
8.881410593700641,5.0195511268977056,4.391391850168006e-9,4.069962025765347,4.0698866108258995,5.971501735745806e-10,0.5534415085355562,0.5534312534625139
8.919332589518811,5.002300334716535,4.296947675871323e-9,4.023535921864168,4.023462110746818,5.84307467435247e-10,0.547128394846574,0.5471183578644415
8.95741650531035,4.985162572610342,4.1949494256021665e-9,4.007959022548906,4.007885762568719,5.704375430625905e-10,0.5450102171828098,0.5450002551454017
8.995663032443877,4.967951635400254,4.1339361027360615e-9,4.0032030531435705,4.003130549143436,5.621408304067926e-10,0.5443634910301886,0.5443536317924474
9.034072865240027,4.951348667946788,4.077176438380562e-9,4.00386083836276,4.003788795639088,5.544225386718785e-10,0.5444529379689304,0.5444431414564777
9.072646700984052,4.934761918576857,4.005092800140077e-9,3.9705598968056917,3.9704895832615748,5.446204625748556e-10,0.5399246098876549,0.5399150485124675
9.11138523993849,4.918104346826449,3.898512667017476e-9,3.9370079778924647,3.9369382307073626,5.301274846841833e-10,0.535362153407706,0.5353526690471409
9.15028918535587,4.901375650296975,3.842874026426828e-9,3.948541559492358,3.9484718406321346,5.225616319842271e-10,0.5369305127091082,0.5369210322002163
9.18935924349148,4.884575525298663,3.785347143428555e-9,3.938119947759656,3.93805117182628,5.147390123365842e-10,0.5355133612757029,0.5355040089878739
9.228596123616185,4.867989628081202,3.730330638240472e-9,3.930441036863315,3.9303730613247696,5.072577588425983e-10,0.5344691677418377,0.5344599242932851
9.268000538029314,4.851439774027688,3.645148683477073e-9,3.8889179821292466,3.8888510336946824,4.956745476858805e-10,0.5288227804031976,0.5288136766222816
9.307573202071582,4.834819255129936,3.5644078617698026e-9,3.8742842714403745,3.8742180835104625,4.846952506105794e-10,0.5268328593995492,0.5268238590335641
9.347314834138068,4.818127769662012,3.511112545941985e-9,3.865919481818653,3.8658540932453116,4.774480478595709e-10,0.5256953987162502,0.525686507048357
9.387226155691279,4.801365014609663,3.464257565686508e-9,3.869308826949494,3.8692437643845476,4.710766147133075e-10,0.5261562885894936,0.5261474412528685
9.427307891274229,4.785076843490309,3.3991535065322367e-9,3.8333143472386393,3.8332507749557845,4.622236356235696e-10,0.5212616878477626,0.5212530431626522
9.467560768523601,4.76897569259056,3.307670587951216e-9,3.8030121174707556,3.8029491830234683,4.4978360690974027e-10,0.5171411305431585,0.5171325725921936
9.507985518182945,4.752805792726822,3.2631249756129447e-9,3.8114274174932907,3.811364621193734,4.437262061932074e-10,0.5182854597309414,0.5182769205655788
9.548582874115962,4.736566850353615,3.215259189252924e-9,3.8040384773169773,3.8039764135947554,4.372173216280377e-10,0.517280696990707,0.5172722574426634
9.589353573319814,4.720258570672073,3.168347225163523e-9,3.7960746111077563,3.7960132705346408,4.308381397070169e-10,0.5161977546682224,0.5161894134554286
9.6302983559385,4.704183641183985,3.089228614873943e-9,3.7490701942809745,3.749009922895019,4.2007943415775123e-10,0.5098060008406037,0.5097978050180005
9.671417965276305,4.688146993542241,3.027234647996111e-9,3.7420372718118315,3.741977553596751,4.116493715842513e-10,0.5088496500943079,0.5088415294929775
9.712713147811282,4.672169003831713,2.98505906126122e-9,3.7420188489024238,3.7419595721945367,4.059142516499219e-10,0.5088471449105471,0.5088390843462405
9.754184653208819,4.656409831780649,2.9425007874361654e-9,3.737815381836155,3.7377566625181906,4.0012709316605913e-10,0.5082755491218129,0.5082675643524935
9.79583323433522,4.640583370952617,2.883697321838358e-9,3.6971866398332383,3.6971293465084116,3.92130881284586e-10,0.5027507722021148,0.5027429813421707
9.837659647271405,4.624689334036867,2.8109285634327534e-9,3.6807209388465543,3.680663884563506,3.822356411886581e-10,0.5005117335242412,0.500503975169672
9.879664651326618,4.608727432495885,2.7722932010999318e-9,3.684437809318095,3.684381028788474,3.7698192799012434e-10,0.5010171609429193,0.5010094398138842
9.921849009052206,4.592915866650684,2.7325341862880875e-9,3.6796691388538485,3.6796129550230434,3.7157541829886573e-10,0.5003687076751163,0.5003610676863697
9.964213486255483,4.577241010085471,2.6907011007967885e-9,3.666326475017886,3.6662711317664085,3.658868723629494e-10,0.49855434578316,0.49854682009805756
10.006758852013611,4.5617222668714135,2.6208204520567108e-9,3.618939435494926,3.6188850679325153,3.563843631475522e-10,0.4921105621624297,0.4921031691534617
10.049485878687575,4.547323258882288,2.572529475086885e-9,3.6200123916113114,3.6199582984615564,3.498176603199477e-10,0.49225646486321306,0.49224910916942227
10.092395341936198,4.532862769767501,2.5346240398790404e-9,3.6131656544396273,3.613112200463937,3.446632040595895e-10,0.49132543196294154,0.49131816318530774
10.135488020730229,4.518340537013913,2.502642590073581e-9,3.6228769515909285,3.622823507204116,3.403143030837483e-10,0.4926459934107459,0.4926387259370267
10.178764697366464,4.503756296987501,2.449511288924267e-9,3.5760569906629476,3.576005043018756,3.330894033740259e-10,0.48627932226209186,0.4862722583184029
10.22222615748198,4.489109784928573,2.389116679921834e-9,3.562718675185705,3.5626669126398616,3.248768246565534e-10,0.48446555166857874,0.4844585128949303
10.265873190068374,4.474400734946958,2.3556386997195373e-9,3.5640597877247635,3.5640083525251685,3.203244225091652e-10,0.4846479188115726,0.4846409245511163
10.309706587486092,4.4596288800171875,2.3233015297386626e-9,3.5642906009546658,3.5642395401605436,3.1592714999834356e-10,0.4846793052523645,0.48467236190430696
10.353727145478816,4.444793951973639,2.2879699823709617e-9,3.5524588335825804,3.5524084838255665,3.1112269611147987e-10,0.4830703980582446,0.4830635513984233
10.397935663187903,4.429895681505677,2.2277047417401077e-9,3.5057703880135733,3.5057209505963502,3.0292770916176106e-10,0.4767216106289485,0.4767148880309015
10.442332943166909,4.414933798152752,2.1882129255745985e-9,3.510217919488116,3.5101686370983307,2.97557533672387e-10,0.47732639477999167,0.4773196932628831
10.486919791396126,4.399908030299506,2.1549964599503572e-9,3.5000978561094946,3.500049272313449,2.93040692796005e-10,0.4759502484898585,0.47594364196891226
10.531697017297251,4.384818105170827,2.1268671496353445e-9,3.5059111122608058,3.5058626667829076,2.892156133883223e-10,0.4767407465911966,0.4767341588790263
10.57666543374806,4.369663748826904,2.08093255261832e-9,3.459485294339209,3.4594381793766615,2.8296933578029125e-10,0.4704276717902851,0.4704212650042312
10.621825857097166,4.3544446861582555,2.0293617064293856e-9,3.444225278209991,3.444178453605751,2.759566298310529e-10,0.46835258453065814,0.4683462172281027
10.66717910717884,4.339160640880731,2.0010135752466725e-9,3.4454784140726415,3.4454318913234054,2.7210179472777585e-10,0.46852298843070306,0.4685166621749899
10.7127260073279,4.323811335530498,1.9713270575665825e-9,3.437242147083805,3.437196234279984,2.680649631740596e-10,0.4674030045099327,0.46739676119580675
10.758467384394654,4.308396491459002,1.9428101892469518e-9,3.4317837164535563,3.431738261066081,2.641871828602351e-10,0.46666075628670184,0.4666545751729578
10.804404068759892,4.292915828827916,1.8912426673249834e-9,3.383190177147524,3.3831456614427804,2.57174928951412e-10,0.4600529104325246,0.46004685709870213
10.850536894349997,4.277369066604051,1.8572417328472282e-9,3.388019605153467,3.3879751803902414,2.5255141444443114e-10,0.4607096256313526,0.46070358466393807
10.89686669865206,4.261755922554256,1.8294227086941144e-9,3.379490529585497,3.379446697736796,2.4876852836445814e-10,0.4595498250192416,0.45954386467752023
10.943394322729084,4.246076113240299,1.8046530697754893e-9,3.3811096657651944,3.381066099999244,2.454003037367536e-10,0.45976999836831545,0.4597640742090542
10.990120611235264,4.230329354013716,1.7669290138618858e-9,3.3393466721302345,3.3393042652140585,2.4027051179257e-10,0.45409098366204276,0.4540852170854722
11.037046412431312,4.216404726044645,1.7219869667488672e-9,3.3221054251019915,3.322063296313492,2.3415920308908697e-10,0.4517464846952371,0.45174075593901963
11.084172578199846,4.202926642634845,1.6980444834543014e-9,3.32458538672017,3.3245434718202245,2.3090345672370415e-10,0.45208371479477766,0.45207801512355
11.131499964060879,4.189391010278589,1.6744188346423982e-9,3.3237068302491526,3.3236652476041586,2.2769079413967616e-10,0.45196424694333937,0.451958592452799
11.179029429187336,4.175797583252422,1.6487631428565457e-9,3.3113914696778632,3.3113505343936103,2.2420208228570856e-10,0.4502895797868437,0.45028401332570084
11.226761836420653,4.162146114783694,1.606021349279714e-9,3.2646268898275914,3.264586810881696,2.1838996842201012e-10,0.4439304394669782,0.4439249894524237
11.274698052286439,4.148436357046078,1.5775538682112239e-9,3.2765460771566453,3.2765058351802434,2.1451890388454928e-10,0.44555123420023346,0.44554576201646734
11.322838947010208,4.134668061155081,1.5544137408246128e-9,3.2709445448856536,3.270904763129322,2.1137226346690487e-10,0.4447895267320698,0.4447841171299416
11.371185394533185,4.1208409771635095,1.5306082021848783e-9,3.2591846071213517,3.2591454360927163,2.0813513910729896e-10,0.44319038707048153,0.44318506051631673
11.419738272528146,4.1069548540569505,1.5032866694175087e-9,3.238979136548655,3.238940507425787,2.044199028926728e-10,0.4404428071069262,0.44043755424218245
11.468498462415385,4.0930094397492,1.464170821258001e-9,3.217437574250141,3.2173992692313362,1.9910085227844137e-10,0.4375135427405197,0.43750833394808925
11.517466849378696,4.079004481077693,1.4408064022134036e-9,3.207537936202794,3.207500189629938,1.9592371223628898e-10,0.43616737032411984,0.4361622374702772
11.566644322381443,4.064939723798908,1.4237176020230641e-9,3.222438364344747,3.2224004800830537,1.9359994329286113e-10,0.4381935600960398,0.4381884085189959
11.616031774182701,4.050814912583747,1.4001497183986085e-9,3.2011190565233454,3.20108201410541,1.9039513573359247e-10,0.43529451833424554,0.4352894812327856
11.665630101353466,4.036629791012909,1.3664872149228412e-9,3.1618564595991865,3.1618200863289605,1.8581764174549837e-10,0.42995551253193864,0.4299505664225113
11.71544020429293,4.0223841015722215,1.338954629318519e-9,3.163698859073399,3.163662536886788,1.8207370614750593e-10,0.43020604566661613,0.43020110650364
11.765462987244806,4.008077585647985,1.3199689372098002e-9,3.1621436417979076,3.162107632983789,1.794919940787637e-10,0.42999456413691145,0.42998966758694857
11.815699358313786,3.993709983522257,1.2987470019239652e-9,3.145446427777424,3.145411123209189,1.7660619322748234e-10,0.4277240438575239,0.427719243072313
11.866150229481988,3.9792810343681513,1.2761963669444593e-9,3.125440402990683,3.125405675113789,1.735397131565422e-10,0.4250035849275191,0.42499886256194064
11.916816516625534,3.964790476245097,1.243909384528544e-9,3.10492234192627,3.1048878111054194,1.6914926525034465e-10,0.42221349828891525,0.42220880271940825
11.967699139531165,3.9502380460940865,1.222863665891106e-9,3.0974435887851812,3.097409512275574,1.6628742668841647e-10,0.4211965226035976,0.42119188881223457
12.018799021912944,3.9363566415875026,1.2067205352405497e-9,3.102628220396632,3.1025942424134136,1.6409225176462822e-10,0.4219015390932055,0.4218969186996563
12.070117091429031,3.923681078417029,1.1889074324107078e-9,3.0951278089932663,3.0950942698987074,1.6166999071171515e-10,0.420881618274427,0.4208770575618282
12.121654279698495,3.9109513929144715,1.161660685446763e-9,3.0538697463378393,3.0538370000987207,1.5796492401896721e-10,0.41527126508421996,0.41526681218567646
12.17341152231827,3.8981673539873873,1.135033568122682e-9,3.0467908210631283,3.0467582282730787,1.5434411579360753e-10,0.41430865878518214,0.4143042267529474
12.225389758880107,3.8853287295566132,1.1188823001425903e-9,3.0455285491443984,3.0454962284017064,1.5214783433960967e-10,0.41413701254611124,0.4141326175074158
12.277589932987647,3.8724352865520513,1.1025824085350442e-9,3.0404284956279555,3.040396523276184,1.4993134274997378e-10,0.4134434971536129,0.41343914948980576
12.330012992273542,3.859486790908435,1.0846222573402217e-9,3.0242875692105455,3.02425616713814,1.4748908576873816e-10,0.4112486219658197,0.4112443518497318
12.38265988841666,3.8464830075610847,1.0584991317387275e-9,3.0025224877987684,3.0024912163197013,1.4393681133742183e-10,0.40828896302706874,0.4082847106693221
12.435531577159374,3.8334237004416347,1.0384624086220428e-9,2.996010780758016,2.995979870737349,1.4121217798762489e-10,0.40740348818849265,0.4073992849825761
12.48862901832488,3.8203086324737545,1.023620788169447e-9,2.9933571161579775,2.993326505323397,1.3919398500194168e-10,0.40704263761296017,0.407038475090961
12.541953175834665,3.8071375655688375,1.0089111387438777e-9,2.9890994174024548,2.989069118654959,1.3719373769826188e-10,0.40646366729155936,0.40645954720778105
12.595505017725975,3.793910260621684,9.87854655142593e-10,2.953888859891549,2.9538593028297426,1.3433043529519886e-10,0.4016756658453913,0.40167164661750404
12.649285516169398,3.780626477506159,9.63269565944903e-10,2.940806737057456,2.940777320020853,1.3098730610457893e-10,0.39989673283562044,0.39989273264863806
12.703295647486513,3.7672859750708314,9.498636548627481e-10,2.944078927207193,2.944049657593582,1.2916434372664221e-10,0.4003416917421707,0.40033771160205917
12.757536392167612,3.7538885111346,9.357585277711876e-10,2.937014790090375,2.936985910745389,1.2724630056893706e-10,0.3993810963661736,0.39937716929556377
12.81200873488951,3.740433842482291,9.224000999349192e-10,2.933632546630195,2.9336039149917164,1.2542979505695319e-10,0.3989211721921921,0.3989172788052044
12.86671366453339,3.726921724860252,8.997339228144865e-10,2.8946464821999878,2.894618442530168,1.2234760333652617e-10,0.39361976982688107,0.3936159569369657
12.921652174202798,3.713351912971909,8.799391179828198e-10,2.88353253758754,2.883504833992735,1.1965586651494134e-10,0.39210847359533035,0.3921047064055621
12.97682526124164,3.699724160473315,8.677648726437493e-10,2.884665838469641,2.8846383127858903,1.1800038848760761e-10,0.3922625820970421,0.39225883909997195
13.0322339272523,3.6870697056407558,8.557797029532852e-10,2.8845931196083097,2.884565796811583,1.1637062134197983e-10,0.39225269364204934,0.39224897823395904
13.087879178113822,3.6751059767055283,8.412460739413796e-10,2.8681603698851914,2.868133453667446,1.1439430964326501e-10,0.3900181357423501,0.39001447562167607
13.143762024000164,3.6630911648399644,8.184768428185907e-10,2.8341782861995064,2.834151853343184,1.1129810443520257e-10,0.38539718460346317,0.3853935902112341
13.199883479398558,3.65102505192931,8.061202268523616e-10,2.844434892051291,2.844408414966096,1.0961782728827797e-10,0.3867918982099124,0.38678829780335344
13.256244563127881,3.6389074189275057,7.945010246876534e-10,2.84100218128449,2.8409759645722,1.0803782513265432e-10,0.3863251113914807,0.38632154639094585
13.312846298357202,3.6267380458532013,7.828107983920436e-10,2.8347314682672944,2.8347055812787207,1.0644816497484299e-10,0.38547240739821,0.38546888723416006
13.369689712624334,3.614516711785768,7.649348920176556e-10,2.7933924162954966,2.7933672453699456,1.0401736377137936e-10,0.3798510411201304,0.37984761832775055
13.42677583785448,3.6022431948612867,7.474449074863975e-10,2.7914909738194904,2.7914657908342155,1.0163904098557332e-10,0.3795924792009645,0.37958905476867943
13.484105710378978,3.5899172722685195,7.366966167935684e-10,2.7898217263905276,2.7897967749536114,1.001774670992422e-10,0.37936549162482597,0.379362098678946
13.541680370954113,3.5775387202448656,7.265310076164389e-10,2.7902084538899015,2.790183648983475,9.87951274010934e-11,0.3794180795972176,0.3794147065768441
13.599500864780012,3.5651073140722973,7.153674198544323e-10,2.7803827455107637,2.78035830664117,9.727708059560456e-11,0.37808196028373137,0.3780786370377725
13.657568241519598,3.5526228280732863,6.972907123073018e-10,2.743319436241519,2.743295466798161,9.481897405040683e-11,0.3730420179787578,0.3730387585663095
13.715883555317678,3.5400850356066993,6.830072676426307e-10,2.73828309817583,2.7382593374175763,9.287668291543902e-11,0.37235716673962477,0.3723539357045908
13.774447864820061,3.527493709063687,6.743694703838702e-10,2.7468796510493285,2.7468558979291977,9.170209811217816e-11,0.37352614304957443,0.3735229130531877
13.83326223319278,3.5148486198635522,6.632954994280842e-10,2.730078341356914,2.7300550856764536,9.019623757774318e-11,0.3712414676342567,0.3712383052807029
13.892327728141389,3.5021495384496015,6.519213028157465e-10,2.7146905532591115,2.7146676448505023,8.864955176306942e-11,0.3691490056889215,0.36914589055808283
13.951645421930353,3.4893962342849743,6.35490455896457e-10,2.6950016875890648,2.6949789423974515,8.641525261040879e-11,0.36647167468465114,0.36646858174838326
14.011216391402513,3.476880102024925,6.245748835415437e-10,2.6902076461631097,2.690185153444295,8.493093143188471e-11,0.3658197714231548,0.36581671281863887
14.071041717998614,3.465573115298262,6.162384388194832e-10,2.6936140383538714,2.6935916560383353,8.379732514426024e-11,0.36628297938941695,0.3662799357977578
14.131122487776974,3.454217849810152,6.067346172430043e-10,2.683508870872808,2.6834868225043054,8.250497663662272e-11,0.36490885867297795,0.3649058604920987
14.191459791433171,3.4428140994191305,5.940779909430679e-10,2.6564936697643557,2.6564720136705278,8.078390348948682e-11,0.3612352780449028,0.3612323332063119
14.25205472431986,3.4313616571035466,5.795789519065964e-10,2.645506850276655,2.645485353351974,7.881229540423649e-11,0.3597412685399523,0.3597383453454977
14.312908386466649,3.4198603149578033,5.712435203788295e-10,2.6441020869519707,2.6440807631128225,7.767882689278162e-11,0.35955024603688546,0.35954734637894487
14.374021882600065,3.408309864188588,5.631518279355899e-10,2.642156472515521,2.6421353526678324,7.657850250546743e-11,0.3592856775269287,0.35928280560815135
14.435396322163628,3.3967100951110742,5.54628761469173e-10,2.634166618389715,2.6341457686874215,7.541951902290396e-11,0.35819920131600297,0.35819636613213224
14.497032819337957,3.385060797145126,5.412800479061393e-10,2.604206307223335,2.6041857721050796,7.360433447706162e-11,0.3541251387809851,0.35412234637487583
14.558932493061036,3.3733617588114644,5.304978675998594e-10,2.6055432815728143,2.6055228139148507,7.213815221387753e-11,0.3543069432047524,0.35430415997202747
14.621096467048506,3.3616127677278325,5.217685411890964e-10,2.5909762949746886,2.590956224243092,7.095112109499052e-11,0.35232609547530275,0.35232336621741234
14.683525869814066,3.3498136106051417,5.147155390854752e-10,2.5926192893147606,2.5925993334618793,6.99920398801729e-11,0.352549513104344,0.35254679946788925
14.746221834689958,3.337964073243598,5.057470834393058e-10,2.5751725411938815,2.5751529506742497,6.877249149357171e-11,0.3501770696913755,0.35017440573366054
14.809185499847555,3.326063940528812,4.926810920281737e-10,2.5488624561131785,2.5488431189165848,6.699575206668977e-11,0.34659937213926506,0.3465967426289193
14.872418008318007,3.314112996427897,4.840473508804419e-10,2.547347904136524,2.5473287449908195,6.582171882145143e-11,0.34639342035755094,0.3463908150589182
14.93592050801299,3.302111023985545,4.775099318138496e-10,2.5501818366707756,2.550162748535954,6.493274761060492e-11,0.3467787841243171,0.3467761884818851
14.999694151745562,3.290057805320089,4.708311419347571e-10,2.5489250084292294,2.5489060709402933,6.402455251628289e-11,0.34660787812726657,0.3466053029699608
15.06374009725108,3.2792916636618186,4.6020455936355045e-10,2.509725533909129,2.5097072222934385,6.257952874172315e-11,0.341277455834659,0.3412749657848386
15.12805950720822,3.268486002789019,4.4983466692848933e-10,2.510324086609999,2.5103056513858997,6.116941020098998e-11,0.3413588482180795,0.3413563413597424
15.192653549260081,3.2576342037243062,4.4317242305298747e-10,2.51039030293074,2.510372009531962,6.026346506505319e-11,0.3413678524447058,0.3413653648720572
15.257523396035383,3.2467360694660554,4.363264043352238e-10,2.501325306453153,2.5013072877649734,5.933252986157072e-11,0.34013517624437156,0.34013272602741496
15.322670225169768,3.235791402171479,4.3009158376495187e-10,2.4982651606199306,2.4982473268713177,5.848470659442097e-11,0.33971905154454485,0.33971662647603745
15.388095219327136,3.224800003153041,4.1996833994704627e-10,2.4658948039872906,2.4658773484248098,5.710812782184597e-11,0.3353172662469945,0.3353148926049874
15.453799566221173,3.213761672874843,4.108463036349561e-10,2.463986710101902,2.4639692983948214,5.586769523168441e-11,0.33505779985598844,0.33505543217752565
